2015,2,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2015,2,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,2,21,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,20,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,2,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,2,28,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,9,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,7,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,5,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,2,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,18,2,1,1	0,99,11006,54,0,4603,45,5909,8,4,1,113,48,61,31160,14,161,2,79,7,99,9190,672,3,350,0,259,413,344,31,1,627,0,15191,659,1445,43,0,147,9,83,188,77,2345,215,332,3259,116,1716,206,5380,54,62,0,66,36,15120,1749,72417,3472,1,4060,2,138,213,4583,5,1310,91,60,171,247,10,38,1,6865,274,5,7,873,82,75,3404,4089,56550,50,9992,287,101,2966,26633,7205,40,4,15,36,1,1183,251,754,2201,245,912,1,58,34752,2,0,2821,12207,0,4419,63,161,159,50,34,79,0,9,195,137,0,5,304,21518,2229,5,1628
2015,2,19,2,1,1	0,102,12949,58,0,4621,40,6201,16,3,4,111,41,67,34894,16,154,3,58,22,105,10228,618,4,380,5,275,448,385,35,2,703,1,16383,704,1521,40,2,175,10,81,201,75,2725,209,356,3552,140,1988,207,5543,53,98,1,63,34,17268,1839,76809,4131,1,4653,2,166,234,5050,9,1637,120,82,160,259,5,47,3,7557,280,12,4,961,85,95,3720,4591,61697,98,10593,337,103,3383,29429,8316,71,6,15,33,2,1438,299,799,2466,301,1038,1,57,38003,6,1,3188,12780,0,4947,75,192,172,52,33,94,0,16,243,165,0,12,304,23005,2503,5,1782
2015,2,14,2,1,1	0,151,21064,58,0,3504,66,3368,12,4,2,98,33,94,36076,20,192,3,145,20,83,10982,927,5,559,4,268,481,488,76,0,964,3,12600,624,1605,64,0,189,20,159,238,45,4306,364,368,2718,215,3024,305,4936,54,165,0,83,44,21986,2027,68397,3602,1,6692,2,223,344,7455,5,2104,159,141,226,330,11,53,0,6842,287,30,1,961,131,92,3690,7669,51067,93,10104,434,180,3893,33301,13611,91,5,13,68,1,1943,454,835,2944,401,1736,0,43,38841,2,1,4177,20215,0,4536,65,298,139,69,71,179,0,14,240,179,0,4,572,24305,3317,3,740
2015,2,15,2,1,1	0,161,18821,59,0,3136,71,3150,13,1,1,85,33,98,31785,23,190,2,142,8,71,9472,928,9,563,1,292,536,420,70,0,786,1,11522,629,1524,58,0,194,22,167,246,89,3651,383,429,3256,194,3239,298,4792,73,149,0,75,46,19032,1974,59965,3311,0,6330,2,246,289,7498,3,2245,150,133,211,337,2,40,0,5968,351,40,4,944,78,104,3210,7054,44541,61,9319,426,169,3717,31246,11869,92,4,13,57,3,1868,489,813,2853,448,1833,0,57,34926,1,0,4249,20781,0,4088,66,303,129,55,83,198,0,6,220,175,0,1,539,23306,2899,5,955
2015,2,16,2,1,1	1,136,12453,54,0,2842,46,3578,9,3,1,83,57,74,28062,20,124,0,103,6,56,8812,635,9,357,1,282,428,307,56,2,646,1,11957,538,1322,45,1,198,10,98,219,78,2770,227,306,3960,130,2045,219,4730,39,99,0,65,26,14837,1562,60869,3278,0,4156,3,160,254,4721,1,1405,117,82,152,233,5,53,0,5451,258,29,7,735,81,106,3119,4950,45820,70,7950,311,96,3012,27047,7509,60,1,6,43,3,1467,257,691,2060,299,1091,1,52,33653,1,0,2896,17846,0,3320,47,233,115,39,40,110,0,8,206,121,0,5,341,22498,2047,4,1958
2015,2,17,2,1,1	1,114,9955,36,0,3597,36,4489,12,2,1,87,41,54,27910,19,142,5,78,5,102,7960,656,4,315,4,292,377,286,32,2,601,0,13378,539,1358,38,1,192,7,80,192,71,2022,184,306,3081,125,1645,186,4553,31,107,0,75,34,13893,1534,64596,3014,3,3794,3,146,253,4151,3,1242,88,72,175,211,7,52,1,6036,262,8,4,785,83,88,3061,3959,48090,61,8709,250,91,2846,24167,6694,45,3,10,35,2,1075,206,711,1915,255,788,0,49,30787,0,0,2639,14609,0,3726,64,158,109,50,30,78,0,9,217,115,0,6,251,19615,2027,3,1582
2015,2,10,2,1,1	0,96,10049,70,0,4395,31,6308,15,4,1,107,40,51,31539,18,150,2,66,10,118,8720,585,7,341,3,276,383,283,34,5,610,2,15268,612,1432,35,2,149,11,80,194,83,2152,184,322,2835,102,1520,170,5086,42,60,0,59,29,14835,1668,70331,3424,2,4060,6,123,227,4169,8,1347,84,62,113,216,7,52,1,6938,244,15,12,869,92,68,3440,4112,57239,64,9840,279,85,2863,25721,6598,49,3,12,38,2,951,189,806,2078,241,719,1,39,34901,1,1,2707,10831,0,4553,57,186,143,42,27,77,0,7,183,98,0,2,292,20270,2295,5,1274
2015,2,11,2,1,1	2,117,11298,62,0,4590,41,6447,9,3,2,108,26,54,33084,13,131,4,66,15,97,9307,555,5,347,1,271,436,331,33,1,671,3,15868,662,1586,52,1,123,18,66,164,138,2244,166,358,3077,120,1689,181,5295,31,55,0,59,23,15992,1796,74020,3478,1,4173,2,147,210,4623,4,1345,97,65,123,238,9,37,3,7206,259,19,9,916,72,56,3554,4072,58443,57,10200,279,98,3044,28136,7081,57,5,15,33,1,968,238,758,2159,281,864,0,49,36030,1,1,2923,11743,0,4820,54,202,139,43,34,82,0,8,171,108,0,7,282,21220,2492,5,1503
2015,2,12,2,1,1	0,122,12472,45,0,4759,53,6218,14,8,0,106,37,67,32669,17,164,4,83,6,105,9919,603,3,387,4,265,397,398,30,0,748,0,15962,717,1539,36,1,161,12,72,202,81,2551,205,371,3715,111,1813,193,5166,46,70,0,60,24,16157,1836,74516,3770,3,4731,5,161,227,4964,8,1484,124,72,145,216,6,28,2,7425,295,16,3,966,78,90,3491,4498,58254,67,10393,323,111,3244,30332,8088,58,3,20,45,1,973,261,782,2347,296,989,0,52,37723,3,2,3068,13248,0,4892,62,191,163,45,23,111,0,6,226,143,0,10,320,21780,2610,11,1953
2015,2,13,2,1,1	0,127,16036,74,0,4340,42,5158,9,6,1,110,44,107,34860,19,152,1,114,14,86,10259,773,4,499,5,310,418,379,44,2,880,2,15359,650,1625,64,0,166,13,113,189,61,3206,263,311,4316,155,2390,252,4787,65,116,0,78,53,17944,1794,73394,4224,3,6106,5,165,245,5781,5,1970,153,94,174,291,10,42,1,7581,284,20,6,997,94,96,3463,5053,54569,91,10443,391,129,3580,31754,10280,70,2,16,59,0,1311,330,793,2696,325,1211,1,59,37550,2,1,3441,15599,0,5423,62,286,191,64,51,127,0,17,209,169,0,4,445,21650,3206,6,2335
2015,2,25,2,1,1	0,122,10670,67,0,4625,44,6247,9,2,3,117,42,61,31966,15,159,1,65,10,105,8580,616,6,441,3,334,425,401,33,5,655,1,15850,656,1526,45,0,205,9,101,241,73,2299,228,352,3471,148,1753,181,5424,50,70,0,67,26,15113,1737,71425,3564,1,4385,2,167,227,4684,4,1490,111,72,168,223,3,43,3,7287,315,11,4,911,74,62,3617,4210,58227,56,10307,278,114,2875,26658,7241,77,2,20,48,1,992,295,827,2461,255,937,1,91,35286,3,1,2917,14150,0,4799,73,188,172,37,42,86,0,7,190,146,0,12,367,21485,2409,8,1635
2015,2,24,2,1,1	0,111,10820,48,0,4659,43,6267,13,0,1,98,47,60,32662,25,136,2,77,8,91,8577,627,11,365,1,312,418,330,44,1,664,1,15928,701,1579,47,1,171,10,95,222,109,2310,169,314,2816,148,1709,169,5319,52,77,0,60,28,15321,1735,75066,3542,1,4346,2,139,193,4357,10,1437,97,73,171,246,9,50,1,7207,319,19,7,880,69,91,3606,3934,59144,71,10374,316,137,2987,26517,7022,53,5,18,45,4,1001,226,801,2318,273,850,0,49,35345,0,0,2892,15683,0,4765,73,173,163,46,33,91,0,10,206,152,0,7,312,21213,2472,4,1217
2015,2,27,2,1,1	3,139,16159,67,0,4344,50,6145,11,8,1,127,45,80,34726,14,171,2,99,12,128,9439,723,9,645,3,292,471,435,55,1,830,0,15704,763,1674,52,0,228,21,129,254,63,3027,274,359,4003,147,2450,267,5358,56,122,0,88,42,18567,1996,72444,4346,2,6146,4,186,271,5819,7,2031,146,105,187,331,9,46,1,7562,317,23,11,1092,102,92,3701,5020,60875,97,10297,422,132,3311,28729,10477,76,2,20,48,1,1427,325,795,2845,335,1261,0,44,37997,2,0,3564,12920,0,5511,62,277,166,59,51,145,0,13,233,180,0,9,484,22207,3226,7,2033
2015,2,26,2,1,1	1,128,12113,65,1,4970,52,6192,21,5,2,117,49,63,34166,18,176,0,57,17,115,9015,630,6,442,7,348,455,408,44,3,779,0,16659,731,1767,46,0,162,9,89,234,70,2536,231,408,3881,151,2016,207,5357,62,80,0,66,38,16970,2076,75808,3793,0,4930,5,165,233,5511,4,1632,125,86,183,249,5,39,5,7886,315,19,11,991,77,84,3649,4546,60109,84,11233,330,118,3406,28682,7863,67,5,20,68,0,1202,318,862,2494,324,1095,2,83,36943,2,1,3290,11896,0,4966,67,236,190,47,31,100,0,8,207,137,0,6,352,22846,2557,5,2000
2015,2,21,2,1,1	0,133,20779,68,0,2912,58,4197,12,4,1,97,44,107,33470,22,184,3,102,10,86,9276,852,2,503,4,276,429,379,64,1,912,0,11858,726,1569,63,1,220,11,134,207,53,3863,287,357,2412,165,2769,309,4808,59,120,0,80,31,21031,1997,57452,3744,1,5709,3,139,250,6845,4,2115,149,126,231,313,1,38,0,6260,312,48,7,1007,111,110,3678,5689,52151,86,8866,421,127,3695,28780,12765,79,3,11,53,1,1836,407,795,2668,402,1486,0,48,35642,4,2,3928,14980,0,4323,78,269,165,46,56,145,0,9,194,171,0,5,459,20302,2850,6,668
2015,2,20,2,1,1	1,116,16349,70,0,4510,47,6161,20,2,0,112,39,61,37115,19,158,3,77,13,121,9998,699,4,410,6,289,426,389,48,1,755,0,16002,723,1536,59,0,208,10,109,266,65,3170,243,338,3534,132,2123,238,5468,49,99,0,70,44,19052,1804,79355,4218,2,5155,3,155,253,5403,6,1808,154,93,191,265,10,51,1,7659,294,20,7,1016,91,89,3608,5018,61304,53,10598,377,129,3376,30455,10184,84,7,11,37,0,1547,319,808,2547,304,1053,2,61,38306,1,3,3199,14332,0,4944,65,234,172,45,45,136,0,5,212,139,0,5,380,24479,2827,10,1715
2015,2,23,2,1,1	0,136,10858,66,0,4237,42,5976,26,5,0,130,44,63,30093,11,159,1,83,7,82,7926,630,8,437,2,306,420,327,40,0,721,0,14365,686,1585,41,0,170,9,98,257,82,2170,196,320,3189,141,1834,226,5093,38,84,0,64,31,14413,1696,68308,3497,2,4645,0,144,210,5818,3,1597,107,71,189,225,2,65,2,6617,277,13,2,859,91,93,3339,4387,55600,78,9517,307,134,3019,25341,6554,58,4,13,46,1,959,396,806,2314,285,1329,0,62,34816,3,0,2911,16003,0,4800,80,164,141,37,25,102,0,9,224,129,0,7,340,20038,2503,4,1519
2015,2,22,2,1,1	0,136,14795,87,0,2860,50,3813,15,3,1,136,39,83,28065,30,152,1,112,4,79,7282,837,11,488,1,277,489,440,60,2,780,4,9979,617,1710,59,0,172,13,119,214,92,2941,312,368,3674,146,2704,278,4229,61,114,0,79,49,15585,2031,46338,3014,1,5293,1,178,239,6599,10,1930,127,105,215,315,6,46,0,5404,309,24,4,956,83,124,3212,5750,45315,87,8012,385,133,3513,24215,9488,84,7,14,35,0,1390,402,885,2536,384,1497,0,51,32646,0,0,3836,14112,0,4084,93,229,130,63,65,161,0,6,230,168,0,4,404,20639,2554,6,1627
2015,2,28,2,1,1	0,156,21991,82,0,3314,62,4794,15,6,2,143,40,92,36762,30,206,3,139,11,105,10239,1102,7,586,5,289,481,493,78,2,940,1,13102,782,1789,72,1,211,14,181,237,62,4335,328,367,2632,177,2991,313,4959,63,142,0,93,50,23160,2104,60722,3833,2,6532,2,212,317,7254,5,2283,161,145,218,355,3,55,1,7355,355,69,9,1251,113,97,3940,6390,57673,95,9399,460,172,4963,31382,14300,103,2,9,54,2,1901,443,814,2781,388,1690,0,65,39547,3,0,4257,15598,0,4846,85,352,159,64,84,175,0,15,276,204,0,5,584,23121,3340,10,716
2015,2,8,2,1,1	0,144,16910,51,0,2968,48,3999,10,4,1,107,26,112,30011,12,178,1,119,10,87,7406,871,3,521,1,315,470,409,64,0,766,0,10813,644,1535,59,0,181,14,129,199,55,3069,263,389,3488,142,2669,304,4178,54,96,0,103,40,17172,1937,46847,3176,0,6305,3,190,224,6755,4,1889,129,101,152,291,4,40,1,5489,285,26,5,938,87,72,3427,5960,49342,89,7771,360,142,4174,24559,10171,85,3,13,44,1,1439,421,817,2515,303,1536,5,44,34495,1,0,3777,12089,0,4191,64,241,149,55,69,152,0,13,183,193,0,8,474,19380,2878,5,1373
2015,2,9,2,1,1	2,93,9496,44,0,3962,26,5815,7,2,1,108,33,67,28558,11,118,4,50,8,68,7398,546,5,355,1,245,344,247,31,2,544,0,13149,553,1293,43,3,128,13,71,170,67,1852,152,306,2165,112,1347,177,4627,29,63,0,60,23,13751,1318,62935,3063,1,3932,7,130,204,3747,5,1255,87,58,130,205,7,32,1,6086,205,18,1,722,75,77,3139,3637,52075,50,8227,234,75,2573,22770,5863,52,4,13,30,1,917,209,629,1992,227,734,1,46,31282,0,0,2371,10294,0,4360,39,163,99,38,27,69,0,5,182,109,0,6,311,18048,2229,4,831
2015,2,6,2,1,1	0,116,15939,58,0,4259,37,6247,9,6,0,106,32,79,34736,16,170,3,80,18,101,9792,663,3,471,2,296,414,364,48,1,691,0,15617,680,1634,46,0,160,15,104,171,56,2982,224,295,3756,128,2010,232,5511,51,82,0,55,30,18657,1873,71679,3908,1,5353,5,179,234,5297,8,1732,117,89,141,241,3,37,1,7776,254,17,7,942,88,76,3647,4949,60160,70,10137,374,115,3561,29339,9999,62,4,18,46,2,1255,287,828,2449,233,1039,0,37,37851,3,1,3152,12643,0,5213,50,203,160,52,41,103,0,11,185,144,0,6,383,22440,2978,7,1829
2015,2,7,2,1,1	1,120,22276,61,1,3296,51,4958,16,10,1,98,55,121,37151,24,165,2,123,24,75,10499,883,4,549,2,275,368,422,71,1,829,0,13059,665,1614,63,1,190,12,145,183,47,4095,281,350,2235,147,2514,294,5228,60,108,0,101,34,23710,1924,58308,3602,2,6855,2,169,246,7128,4,1991,130,115,136,260,8,27,2,7325,259,38,3,1070,97,75,3932,5975,57982,70,8670,404,142,4547,31527,14011,78,4,16,55,1,1818,408,775,2482,273,1510,0,67,39553,2,0,3866,14448,0,4618,62,284,141,59,60,155,0,14,212,192,0,8,511,21369,3317,5,573
2015,2,4,2,1,1	0,99,10106,44,0,4353,34,6001,9,2,0,100,28,50,30448,19,128,5,67,13,105,7949,609,6,364,0,283,420,325,40,2,661,0,14859,644,1478,46,2,132,13,78,183,52,2128,176,357,3032,98,1506,213,5295,32,75,0,48,31,14371,1624,68121,3266,6,4196,3,154,197,4239,6,1386,99,82,135,208,4,33,1,6889,288,9,8,868,73,79,3243,3899,55505,66,9790,307,98,2967,24704,6247,47,3,19,47,2,885,204,786,2043,241,707,1,52,33415,0,1,2645,12427,0,4622,71,163,145,38,29,86,0,8,183,131,0,7,281,20009,2349,4,1452
2015,2,5,2,1,1	0,118,12271,52,0,4545,34,6602,6,3,1,104,26,60,33580,15,149,2,56,9,113,8499,638,7,418,4,306,481,365,51,0,706,1,15942,714,1584,45,1,155,14,86,213,62,2607,176,372,3776,98,1787,210,5370,45,69,0,58,34,16475,1830,73027,3869,0,4757,4,150,232,4823,7,1567,99,78,124,213,13,28,5,7491,242,11,2,915,76,77,3588,4560,61029,75,10573,362,95,3308,28080,7565,40,6,15,37,3,1015,226,768,2295,247,862,0,45,37501,5,1,3043,11896,0,5314,55,222,174,59,44,85,0,13,180,122,0,4,335,21996,2646,13,1843
2015,2,2,2,1,1	0,111,8650,64,1,3183,36,4437,27,1,0,119,35,54,24363,14,130,3,55,10,65,5983,1005,6,372,3,281,330,230,35,3,523,0,10963,541,1202,37,0,181,12,79,253,81,1631,156,265,2469,128,1475,323,3854,36,79,0,54,29,11474,1334,51837,2759,2,3642,2,157,443,3805,4,1330,71,70,145,173,2,39,1,5155,243,21,0,683,121,127,2631,4403,43921,53,6952,239,107,4670,19256,5028,58,1,8,46,3,827,262,635,1703,221,813,0,43,26399,1,0,2282,12617,0,3988,64,209,99,17,27,78,0,2,170,111,0,6,298,15774,2163,4,710
2015,2,3,2,1,1	0,96,9867,64,1,4269,40,5869,17,3,0,113,49,57,30540,14,135,1,63,10,120,8016,591,9,388,2,325,448,339,34,2,637,0,14768,677,1451,41,0,205,16,84,278,85,2006,197,339,3157,126,1571,234,4944,46,71,0,67,36,14154,1697,68366,3296,2,4522,1,155,231,4095,10,1412,95,79,149,227,7,62,2,7051,297,17,5,859,88,99,3349,4311,54944,62,9529,291,115,3256,24939,6543,67,5,14,55,1,948,212,770,2133,250,656,1,52,33348,1,1,2696,14121,0,4572,78,189,159,37,30,100,0,11,239,135,0,5,304,20012,2382,6,1592
2015,2,1,2,1,1	0,122,17798,57,0,3018,48,4050,16,3,2,99,40,102,32384,21,180,1,88,14,95,7382,923,2,521,2,267,453,402,63,1,835,0,11204,706,1575,63,0,172,20,120,203,55,3215,276,376,2985,170,2642,262,4351,77,101,0,96,37,17612,2014,43919,3175,0,5945,5,220,254,6886,4,2058,117,100,162,307,7,38,2,6062,318,26,3,1039,86,62,3780,6310,51388,71,8292,412,152,4311,25536,9979,68,4,13,42,0,1339,431,790,2572,317,1578,0,53,35806,2,1,3877,17167,0,4260,59,259,162,50,74,110,0,6,220,149,0,3,414,18908,2855,4,1045
2015,2,18,2,2,1	0,0,135,0,0,64,0,46,0,0,0,0,0,0,260,0,1,0,1,0,0,96,2,0,5,0,5,1,0,0,0,2,0,224,2,1,0,0,1,0,0,17,1,17,0,0,8,0,1,2,53,0,0,0,0,0,149,1,1154,53,0,72,0,0,2,1,0,27,0,0,0,0,0,0,0,83,0,0,0,0,0,10,43,4,405,0,124,8,0,18,260,97,0,0,0,0,0,19,0,2,44,1,0,0,0,355,0,0,1,183,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,245,30,0,6
2015,2,19,2,2,1	0,1,104,0,0,55,0,37,0,0,0,0,2,0,317,0,0,0,0,0,1,112,1,0,1,0,4,0,0,0,0,0,0,241,0,2,0,0,2,0,0,19,1,34,0,0,7,0,0,3,51,0,0,0,0,0,122,1,1188,29,0,65,0,0,3,3,0,20,0,0,0,0,0,0,0,80,1,0,0,0,0,7,35,14,374,0,137,5,0,15,233,104,0,0,0,0,0,20,0,9,32,0,0,0,0,351,0,0,0,214,0,44,0,0,0,0,0,0,0,0,1,0,0,0,0,271,16,0,7
2015,2,14,2,2,1	0,0,107,0,0,47,0,28,0,0,0,0,0,0,256,0,1,0,0,0,0,72,2,0,0,0,1,0,0,0,0,0,0,187,0,1,0,0,0,0,0,12,0,31,0,0,4,0,2,1,54,0,0,0,0,0,114,0,1105,37,0,60,0,0,4,1,0,32,0,1,1,0,0,0,0,63,0,0,0,1,0,5,37,10,380,0,142,7,0,21,220,111,0,0,0,0,0,14,0,1,46,1,0,0,1,373,0,0,0,217,0,30,0,0,0,0,0,0,0,0,1,0,0,0,1,258,19,0,2
