2015,11,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015,11,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,20,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,11,28,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,11,9,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2015,11,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,7,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,11,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015,11,5,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2015,11,1,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,17,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,15,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,14,2,6,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,11,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,11,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,11,26,2,1,1	0,112,7043,59,1,1947,58,2467,13,3,1,100,46,72,15300,21,172,4,89,5,87,3278,817,8,408,4,212,358,296,52,1,385,0,8432,340,821,68,0,172,11,136,186,55,1295,204,286,2514,166,1617,238,2647,35,151,0,74,33,7365,1033,31249,1778,1,4213,2,120,264,2954,8,1552,105,111,182,164,4,70,1,2849,277,2,6,566,96,68,2299,3759,28346,76,4758,319,133,2068,12778,4759,67,9,14,52,1,924,287,676,2101,293,850,0,64,22977,5,0,1863,8140,0,2941,54,271,128,53,57,156,0,8,159,155,0,7,445,11180,2850,4,724
2015,11,27,2,1,1	0,71,8329,41,0,2958,23,2820,5,3,0,45,26,43,17799,2,78,1,60,3,62,5870,527,1,318,0,138,208,180,32,0,355,0,8193,291,783,45,0,103,14,61,176,48,1843,114,145,1625,97,1178,150,3705,32,99,0,52,23,9994,803,48646,1566,0,2997,0,84,257,2456,3,969,46,61,117,138,6,44,0,3478,169,10,3,401,73,75,2054,2788,33772,29,6101,209,89,1635,14151,5469,41,0,4,31,0,1220,188,423,1348,200,576,0,37,23138,0,2,1495,9573,0,2679,30,171,61,33,38,94,0,2,140,88,0,5,274,15862,1733,1,476
2015,11,24,2,1,1	0,79,8781,62,0,4046,30,6128,9,5,2,106,46,61,26442,14,122,1,54,9,73,6682,528,5,299,1,210,360,274,29,1,568,0,13101,541,1326,51,1,140,5,74,195,50,1866,150,257,3241,123,1375,192,5227,29,65,0,57,24,12677,1454,60741,3830,0,3890,2,121,194,3272,2,1264,69,62,144,182,6,41,0,5874,232,8,2,776,65,79,3031,3232,54083,57,8116,246,86,2421,20738,5825,47,4,16,38,0,936,207,632,1899,211,603,3,36,33343,2,0,2142,9593,0,4215,45,201,139,40,38,70,0,3,139,104,0,4,225,18196,2303,3,1685
2015,11,25,2,1,1	0,90,8805,72,1,3390,32,4749,8,3,2,90,33,68,23637,15,121,4,52,9,75,5867,662,6,383,4,236,306,265,37,2,428,0,12478,417,1081,49,1,155,12,88,213,60,1852,167,236,3480,119,1323,199,6227,25,88,0,58,32,11276,1078,57453,2533,1,4019,1,116,243,3100,3,1342,76,70,152,148,3,60,1,4853,209,12,0,650,74,78,2837,3448,48012,43,7083,249,94,2329,19450,6176,49,2,9,37,1,1018,197,590,1747,249,712,1,47,31519,0,1,2002,10777,0,3949,49,210,107,37,38,79,1,8,156,109,0,6,298,19967,2740,5,1786
2015,11,22,2,1,1	0,112,14136,60,0,3171,49,4159,8,2,0,94,39,86,26127,8,148,1,73,8,75,6944,799,3,423,4,285,454,353,43,2,673,0,9893,581,1345,55,1,193,19,105,207,78,2891,362,348,3261,146,2212,257,4324,55,126,0,76,31,15196,1681,45641,2686,0,4844,0,186,220,4938,2,1805,109,85,198,274,5,48,1,5180,276,17,3,821,78,83,3084,5273,46115,71,8158,385,113,3030,21869,8941,51,1,11,39,2,1275,388,848,2396,287,1226,0,56,32578,0,1,3034,11813,0,3791,64,221,153,44,88,105,0,5,213,110,0,6,386,18107,2338,9,1242
2015,11,23,2,1,1	0,75,8475,47,0,4058,26,5958,11,4,3,105,42,52,25900,9,108,0,47,5,82,6699,525,5,322,0,209,325,256,33,0,468,0,12793,508,1237,43,0,179,15,76,202,69,1785,166,273,2621,114,1365,179,5101,31,78,0,44,33,12472,1288,59642,2876,2,3490,2,93,199,3269,6,1265,71,56,156,182,2,66,2,5829,221,10,3,658,73,97,3054,3275,52715,53,8179,290,84,2305,20222,5249,51,1,9,37,1,892,219,609,1884,256,636,0,38,31852,0,1,2072,9751,0,3959,55,143,124,33,29,81,0,6,174,93,0,8,237,17391,1994,7,1136
2015,11,20,2,1,1	0,100,13770,78,0,4396,46,5830,12,5,4,119,35,60,29677,14,138,1,73,10,97,8097,716,7,357,2,271,424,360,48,0,649,1,13276,643,1542,51,0,160,15,92,209,74,2569,285,285,4154,132,1755,229,4882,35,97,0,74,47,15789,1678,62624,3527,2,4577,3,141,268,4602,5,1529,105,65,158,249,6,53,0,6893,278,7,7,878,88,113,3194,4446,54822,64,9615,350,104,3224,23799,8449,65,3,12,35,1,1169,246,742,2262,270,921,0,46,33515,2,0,2841,11226,0,4529,84,184,156,47,44,92,0,9,186,143,1,5,286,18532,2572,10,2092
2015,11,21,2,1,1	0,105,19088,54,0,3911,56,4504,16,9,0,90,41,83,31834,11,157,1,86,13,86,9751,817,5,407,5,269,412,378,59,2,672,2,12240,592,1354,53,0,179,18,116,227,57,3742,426,294,2484,136,2322,269,4740,63,94,0,78,33,19618,1711,56022,3337,3,5198,4,155,240,5460,1,1968,162,78,184,291,6,71,1,6734,265,22,4,912,71,98,3717,5265,53399,69,9303,444,122,3384,26591,11899,67,1,11,43,0,1637,307,777,2456,280,1255,1,53,35893,3,1,3173,13405,0,4224,53,241,143,47,73,107,0,4,176,148,0,5,403,19007,2912,10,691
2015,11,28,2,1,1	1,90,12807,43,0,3242,46,3195,11,2,1,117,39,66,23187,19,141,2,84,6,65,6789,587,5,301,3,231,330,311,36,1,564,1,9699,436,1010,47,0,146,7,92,229,46,2636,235,261,2274,121,1726,230,4423,46,114,0,64,30,13667,1308,51534,1881,0,3698,3,125,263,3837,2,1316,110,80,161,219,0,74,0,4579,244,13,4,743,70,90,2766,4053,39028,55,6908,280,92,2367,19689,8448,52,2,7,36,0,1579,280,618,1723,239,1011,1,38,28099,1,0,2341,12870,0,2939,53,219,123,34,59,95,0,4,183,126,0,6,293,19734,1935,0,878
2015,11,29,2,1,1	0,110,12561,62,0,2805,56,3010,12,7,0,97,50,88,22978,20,141,0,163,9,67,5670,716,7,334,3,243,394,272,51,2,625,0,8987,484,1189,46,0,175,13,97,217,79,2420,225,263,2863,157,2145,247,3547,62,88,1,75,36,12537,1464,41815,2429,2,4211,3,164,248,4505,9,1512,97,69,181,226,6,34,1,3920,292,7,10,735,73,78,2685,4559,38351,58,6727,291,129,2627,18478,7310,54,4,11,32,2,1295,378,706,2036,319,1197,1,49,27025,1,0,2966,12920,0,3088,70,243,124,48,48,107,0,11,227,153,0,6,337,17831,2052,2,1266
2015,11,9,2,1,1	0,70,7653,54,0,3851,29,5592,11,3,1,104,34,59,24521,20,97,1,64,11,66,6394,497,3,324,0,194,336,216,31,2,490,0,12136,514,1203,36,1,151,13,60,212,71,1637,154,312,3134,117,1289,176,4619,23,46,1,43,22,11728,1269,58529,2776,1,3267,5,112,189,3369,4,1119,75,74,149,186,4,69,0,5504,238,15,7,664,62,94,2778,3096,47272,48,8330,288,102,2373,20005,4968,44,1,11,33,0,857,210,563,1847,222,635,0,44,28418,4,1,1956,11570,0,3622,60,141,105,44,35,67,0,11,171,104,0,3,238,15962,1765,3,1581
2015,11,8,2,1,1	0,113,14171,51,1,3480,56,3761,14,10,0,91,33,78,27093,20,141,2,91,13,96,6778,822,6,370,5,259,438,389,45,0,711,2,10440,580,1450,50,0,158,16,98,194,92,2845,273,321,3787,142,2240,222,4649,67,105,0,96,46,15314,1737,48423,2697,0,4785,3,201,272,5227,6,1596,95,73,183,263,5,55,1,5230,293,12,10,834,102,82,3097,5318,45533,76,8655,360,109,3862,23162,9197,54,6,13,47,1,1413,350,760,2317,282,1273,0,57,32032,0,2,3102,15070,0,3765,74,245,185,44,77,110,0,6,188,129,0,5,337,19047,2322,9,1699
2015,11,7,2,1,1	0,102,18187,64,0,3874,59,4137,9,3,1,107,39,73,32434,19,139,1,117,11,104,9065,775,2,426,2,270,364,363,55,0,706,1,12378,519,1415,55,0,205,18,109,214,54,3656,288,281,2409,138,2254,244,5343,55,104,0,70,35,19926,1595,58572,3081,1,5028,1,148,509,5534,4,1672,107,63,190,256,6,43,1,6900,224,20,2,925,90,117,3380,5243,52729,94,9479,424,115,4100,28454,12134,60,7,10,41,1,1597,351,687,2244,299,1208,1,36,35739,1,0,2976,14747,0,4147,60,204,150,49,64,142,0,2,175,164,0,7,361,20180,2637,3,679
2015,11,6,2,1,1	2,91,13357,68,0,4471,45,5642,9,6,1,84,40,60,29681,17,138,1,68,11,98,8038,633,5,335,4,223,339,349,35,0,653,3,13736,550,1445,44,0,155,22,97,194,105,2644,209,277,3807,139,1681,214,5058,34,105,0,63,34,15631,1595,65397,3154,2,4304,3,140,226,4234,2,1380,96,69,191,239,5,41,0,6506,289,18,4,756,76,95,3117,4074,52815,57,9525,286,97,2844,24879,8443,60,7,11,47,2,1137,234,701,2111,259,866,0,53,33115,1,0,2683,11758,0,4416,62,226,120,54,56,101,0,7,181,131,0,2,306,19195,2528,5,1938
2015,11,5,2,1,1	0,91,9793,56,0,4355,27,5807,11,3,0,86,63,55,28144,15,108,2,47,16,93,7575,589,3,348,0,230,347,319,31,0,626,1,13736,639,1542,55,0,151,11,72,167,125,2092,192,312,3730,104,1583,170,5003,44,62,0,46,24,13775,1557,64745,3308,0,3907,2,126,189,3839,6,1335,84,69,117,251,4,28,1,6717,236,15,2,832,65,75,3277,3613,53804,61,9432,306,97,2662,23925,6527,48,11,7,28,1,987,209,675,1980,321,730,1,45,32875,2,1,2550,11199,0,4258,51,171,124,33,31,83,0,8,188,109,0,2,253,18475,2194,2,1924
2015,11,4,2,1,1	0,71,9008,53,0,4198,30,5776,9,3,1,88,62,66,27075,8,111,0,53,11,93,7252,538,4,270,4,218,380,323,34,1,516,1,13500,545,1393,40,2,147,11,72,171,146,1961,190,308,3098,92,1544,157,5305,33,51,0,67,23,13238,1421,63328,3094,3,3690,3,107,167,3551,5,1203,86,61,136,206,1,44,1,6453,221,11,3,743,83,76,3211,3356,52049,63,9242,261,67,2462,22395,6091,29,7,11,33,1,889,212,616,1897,263,651,0,30,31311,5,1,2310,11076,0,3877,46,126,117,31,33,77,0,10,176,99,0,3,221,17596,1994,4,1454
2015,11,3,2,1,1	0,80,8367,37,0,4069,21,5672,8,3,0,88,63,58,25634,15,101,3,38,11,93,6945,498,5,282,5,190,346,286,34,1,534,0,13014,523,1311,28,0,161,11,75,203,86,1869,141,266,2862,107,1388,167,4821,30,56,0,41,29,12720,1384,61102,2736,1,3377,1,116,185,3545,8,1123,54,54,135,164,3,47,0,6004,219,17,4,743,68,98,2969,3236,49167,50,8584,249,78,2373,20849,5770,33,2,13,29,0,766,202,604,1709,223,645,0,40,30183,3,0,2249,9901,0,3695,51,122,129,39,23,68,0,7,147,103,0,6,210,17368,1916,1,1298
2015,11,2,2,1,1	0,77,7770,61,0,3908,28,5126,11,2,0,102,79,64,23341,6,89,0,42,6,75,6285,545,4,315,2,239,299,252,36,3,516,1,12230,451,1267,45,1,152,11,67,228,93,1756,186,263,3431,112,1300,172,5107,35,73,0,53,30,11808,1219,58013,2444,1,3283,5,107,230,3147,3,1179,78,46,162,172,6,41,0,5610,220,4,4,637,71,105,2699,3129,46558,54,8181,266,80,2262,19038,4965,42,2,12,23,0,774,205,562,1766,232,606,0,47,28321,0,0,1963,9094,0,3671,65,129,120,36,34,75,0,9,175,116,0,3,211,16900,1854,3,1835
2015,11,1,2,1,1	0,160,14371,115,1,3335,95,3196,18,6,2,131,65,114,27042,30,237,1,112,14,108,6486,1087,8,403,3,350,538,558,73,4,862,0,11238,624,1661,80,1,276,22,130,279,93,2671,514,444,3921,223,3261,342,1981,62,124,0,121,47,14433,1766,45589,2577,0,5985,5,235,529,6792,4,2258,158,107,210,356,7,54,1,5181,418,29,10,1057,135,113,3578,6623,42410,107,11391,456,204,3661,21421,8915,81,5,32,41,0,1408,593,961,2977,372,1958,1,66,27613,2,1,3892,12878,0,4585,90,226,205,82,124,180,0,8,255,209,0,5,472,19705,3473,11,1427
