2015,9,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,20,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,9,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,28,2,6,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,5,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,4,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,7,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,9,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,9,9,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,15,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,14,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,17,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,9,16,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,9,11,2,6,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,9,10,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,24,2,1,1	7284,112,8653,66,0,3832,35,4529,15,20,0,129,48,63,22450,14,116,1,62,12,85,6998,557,5,324,3,207,364,305,44,0,591,2,9927,565,1428,47,1,174,12,66,224,86,1878,174,314,3223,107,1795,202,3842,44,66,5,64,33,11860,1566,42176,2831,0,3736,6,109,296,4312,6,1233,71,66,116,228,8,57,1,5842,257,21,7,863,75,129,2180,3461,39567,75,8228,253,115,2428,20093,5912,49,1,5,35,0,951,229,638,1790,301,923,1,47,26853,1,0,2609,9825,0,3663,54,303,135,49,45,83,0,10,148,128,0,8,257,14753,2184,5,1543
2015,9,25,2,1,1	9571,130,13087,95,0,3189,63,4024,11,20,0,108,28,84,26472,14,149,3,77,11,78,7884,711,4,384,2,232,377,375,77,3,670,0,11180,592,1564,53,0,168,18,86,250,60,2631,262,318,3624,130,1978,237,2607,37,78,0,77,37,14630,1645,47411,3093,0,4548,5,129,348,4944,3,1518,98,70,170,241,5,54,0,6160,256,13,8,827,82,165,2509,4320,42794,87,8486,323,100,2772,22369,8624,57,5,11,41,0,1239,277,661,2121,325,1096,0,55,28643,4,0,2824,11143,0,3981,88,318,140,40,45,118,0,9,175,133,0,8,351,14513,2705,5,1471
2015,9,26,2,1,1	12510,134,18313,83,0,4216,54,3678,7,24,0,107,36,83,31338,22,176,0,89,7,86,8732,803,4,421,2,256,394,389,44,3,819,1,12979,604,1601,61,0,210,22,98,284,95,3488,312,332,2479,150,2488,298,6208,93,92,0,91,52,18353,1716,48881,2805,2,4976,3,171,392,6044,4,1751,122,82,160,280,8,67,1,6842,316,26,6,933,94,122,3087,5310,48667,81,11525,404,102,3442,25857,11480,65,8,17,54,2,1720,388,753,2340,265,1420,2,46,32821,0,2,3434,14148,0,4192,79,302,154,54,70,119,0,9,214,168,0,5,338,21806,2800,7,564
2015,9,27,2,1,1	9238,132,13964,74,0,2491,54,3326,24,4,1,107,42,83,25902,35,192,1,89,17,88,6655,811,5,408,2,250,465,415,41,1,813,1,10792,593,1712,58,0,194,24,105,224,75,2799,319,358,3860,190,2567,287,4360,78,88,0,108,42,14379,1829,44814,2683,1,4942,2,181,358,5583,3,1807,107,87,183,327,4,52,0,5706,347,91,6,996,113,104,2865,5462,41793,76,9951,357,126,3376,21698,9085,66,4,12,41,1,1495,458,809,2351,372,1408,1,69,29642,1,0,3452,13239,1,3779,66,492,143,54,79,105,0,9,194,150,0,7,404,18266,2649,10,1439
2015,9,20,2,1,1	9266,144,14287,75,0,3474,57,3618,15,1,0,118,53,100,27495,26,171,2,91,13,97,7199,849,6,446,2,264,460,397,52,2,709,0,10541,626,1581,66,1,227,19,120,240,61,2803,315,347,3689,155,2440,282,5240,77,82,1,96,41,14782,1693,45789,3366,1,5165,2,160,358,6299,3,2236,130,83,171,297,8,47,0,5508,300,25,4,937,122,108,2977,5324,42828,87,9071,470,117,3401,23292,9014,65,10,10,51,1,1331,434,782,2695,326,1466,0,50,31212,0,1,3291,16621,0,4742,60,253,181,57,46,116,0,9,196,154,0,4,392,18623,2617,1,1426
2015,9,21,2,1,1	6694,98,7826,48,0,3861,27,5538,17,2,0,115,61,61,24782,19,128,1,50,13,84,7108,551,10,310,1,272,360,280,33,1,482,1,12372,486,1264,33,1,178,11,79,228,87,1783,199,321,3374,120,1457,212,4959,47,61,0,53,25,11610,1347,55673,2636,1,3399,4,121,284,3579,3,1227,81,52,174,194,4,53,0,5836,249,21,3,704,73,135,2904,3356,47938,46,8530,295,94,2433,20653,5348,42,2,12,37,0,904,221,687,1837,242,664,0,50,29451,1,1,2181,12287,0,3630,60,160,126,28,28,77,0,10,194,105,0,3,243,17273,1943,6,1593
2015,9,22,2,1,1	7401,88,8486,49,0,4015,44,5870,5,2,1,92,31,52,25910,15,140,0,44,10,83,7266,566,6,280,4,184,308,295,31,0,532,1,13387,579,1291,24,0,180,15,65,205,72,1883,191,249,2873,117,1440,178,5168,38,53,0,60,24,12554,1413,57711,2817,1,3443,0,118,264,3537,5,1134,74,54,143,185,3,41,1,6131,226,8,5,739,68,109,3005,3306,50811,46,8748,250,87,2486,21372,5549,44,2,15,36,0,863,239,644,1929,208,680,0,34,31599,3,0,2215,10422,0,3839,63,181,117,31,26,87,0,6,153,91,0,7,253,17693,2043,3,1205
2015,9,23,2,1,1	7749,72,9330,47,0,3878,22,5334,6,7,1,89,33,62,25251,13,150,2,57,8,64,7091,610,6,306,4,189,267,287,31,0,595,1,12085,526,1319,28,1,129,11,73,231,43,2072,189,222,2732,101,1541,163,5046,36,65,1,53,26,12690,1402,54468,2642,2,3564,4,112,307,3966,2,1093,81,73,121,211,2,46,0,5954,183,21,3,756,58,99,3083,3446,47050,44,8499,240,77,2360,20924,5811,56,4,6,37,0,905,252,554,1773,238,887,0,35,30559,1,0,2317,10787,0,3504,48,124,96,28,35,87,0,10,159,91,0,6,250,16903,2035,3,1083
2015,9,28,2,1,1	6743,80,7674,61,0,3995,34,4950,10,5,0,117,39,77,23634,11,109,0,47,27,61,6549,485,8,281,1,190,289,317,26,1,578,0,10023,471,1348,44,1,162,16,71,256,98,1645,192,241,3465,139,1420,177,4084,47,76,0,46,36,11480,1287,44288,2466,1,3398,1,102,290,3209,2,1151,72,40,137,183,5,67,0,5577,210,18,5,648,82,126,2320,3374,41707,49,8316,255,70,2359,20150,5374,45,4,12,32,0,918,243,554,1660,201,621,1,36,26080,1,1,2089,9294,0,3619,65,261,119,36,28,82,0,13,168,99,0,5,223,14372,1859,1,1638
2015,9,29,2,1,1	7416,102,8597,56,1,4127,30,5443,11,2,0,127,50,57,25646,12,130,0,47,7,96,7153,508,9,309,2,206,271,293,21,0,563,0,11811,557,1301,36,1,158,12,59,240,72,1894,174,262,3110,101,1501,201,4610,39,51,0,53,36,12576,1405,53070,3012,1,3637,7,131,299,3449,3,1275,93,51,146,221,4,56,0,6243,226,10,3,701,72,126,2656,3550,49253,46,8668,257,98,2504,22459,5935,38,4,11,34,1,907,217,594,1853,211,694,1,38,30018,1,0,2346,11029,0,3775,66,230,130,26,31,74,0,5,142,98,0,11,212,16702,2088,5,1299
2015,9,5,2,1,1	9101,107,12859,83,0,3414,51,1956,13,8,0,111,52,92,21664,21,167,1,91,13,73,6984,817,2,488,5,223,381,321,58,2,556,1,10141,416,1221,62,0,240,30,135,272,74,2903,239,300,2454,163,2138,271,3616,60,110,0,80,45,13103,1275,44705,2480,0,4084,6,137,952,4477,6,1575,88,98,215,226,6,75,1,4379,292,48,4,702,111,114,2045,4543,29401,62,9201,320,134,2657,19964,10262,81,2,4,48,1,1629,346,673,1966,332,1169,0,62,21253,1,0,2499,13175,0,3142,56,371,104,56,51,159,0,12,210,160,0,7,404,20834,2633,9,648
2015,9,4,2,1,1	8035,91,11447,103,0,3496,52,2921,21,4,1,97,47,70,25487,16,137,2,77,6,73,6757,715,8,425,0,251,371,322,47,1,573,1,13229,419,1212,53,0,207,23,96,299,76,2320,227,293,3844,165,1765,269,3649,36,84,0,61,35,13245,1243,55266,2430,0,4254,4,125,892,3877,9,1481,95,81,200,213,5,63,2,5169,283,28,4,632,87,117,2433,4198,38185,64,8693,311,103,2720,21789,7516,66,3,13,53,1,1222,244,760,1979,315,867,0,62,24447,1,1,2193,12048,0,3830,67,320,127,57,38,112,0,10,209,162,0,9,318,21924,2694,8,1783
2015,9,7,2,1,1	6458,97,9988,57,0,2946,38,2173,10,10,1,102,57,59,19277,10,131,0,74,13,57,5299,620,4,292,1,245,349,301,43,1,564,1,7681,497,1177,53,0,227,29,97,252,81,2069,189,298,3455,167,2029,193,3439,62,88,0,70,24,10201,1532,33958,1957,0,3379,1,163,762,4070,6,1312,83,68,201,202,2,45,0,3556,218,30,2,710,106,79,2130,3984,30173,58,7172,275,96,2439,16133,6867,65,3,5,34,0,1200,277,694,1744,334,966,0,55,21056,1,0,2629,9661,0,2678,61,331,89,33,34,83,0,10,207,126,0,8,296,14412,1697,5,1601
2015,9,6,2,1,1	8155,109,10907,80,0,3382,57,1745,15,2,0,129,59,93,19151,15,141,1,85,9,56,6091,770,7,448,1,281,427,331,56,1,545,2,8698,424,1232,72,0,206,31,127,250,89,2514,253,320,2510,192,2109,240,3530,74,74,0,85,34,11270,1303,37960,2253,2,4154,2,139,882,4330,11,1449,104,78,233,228,5,72,0,3831,283,44,5,694,98,118,1851,4198,26781,58,8284,306,124,2485,17809,8752,72,3,11,37,0,1508,308,704,1999,347,1029,1,67,20620,0,2,2449,12273,0,2834,58,382,116,54,77,139,0,7,191,152,0,7,403,18772,2439,6,660
2015,9,1,2,1,1	6668,99,8819,66,0,3620,35,4048,14,5,2,119,44,50,26141,7,120,1,93,10,77,6978,556,10,323,2,242,384,307,34,1,506,1,13406,518,1223,36,1,176,16,74,242,121,1912,161,293,2693,142,1444,185,4158,35,65,0,66,33,12320,1264,60078,2347,0,3475,5,126,663,3523,6,1198,86,58,187,198,3,62,0,5421,274,31,2,666,71,119,2746,3453,43809,57,8683,288,86,2366,20963,5471,50,0,14,44,0,990,208,755,1826,289,711,0,58,25862,1,1,2157,9937,0,3689,69,154,116,45,24,85,0,10,223,135,0,6,290,18372,2065,4,1078
2015,9,3,2,1,1	7565,111,10309,96,1,3853,43,3721,12,8,1,112,46,60,28287,15,136,1,81,17,87,7544,565,4,353,4,284,419,327,27,0,573,0,14514,544,1347,41,0,175,23,92,286,78,2167,216,316,3573,141,1667,211,4057,40,78,0,56,26,13396,1374,61800,2511,1,3793,4,134,772,3847,6,1351,85,69,177,214,5,50,2,5522,306,14,4,708,81,127,2731,3973,44816,65,9567,255,90,2699,23193,6620,50,2,20,38,1,1038,235,794,1935,285,700,0,54,26760,2,1,2364,11046,0,3887,83,174,136,42,45,83,0,9,228,118,0,8,275,20257,2152,7,1728
2015,9,2,2,1,1	7465,101,9370,61,0,3647,41,3834,14,7,1,121,53,50,27265,14,116,1,74,16,65,7424,551,6,309,3,307,394,299,36,3,572,1,14051,528,1328,43,0,186,16,83,245,86,1974,182,294,2866,153,1510,218,4223,36,68,0,70,37,12790,1394,62980,2421,2,3515,4,131,739,3851,5,1327,84,81,177,212,6,43,0,5534,254,37,1,701,84,84,3013,3641,45440,76,9023,248,97,2577,21973,5930,36,8,14,35,2,896,204,718,1842,270,685,0,52,27365,0,1,2263,10808,0,3868,70,154,123,52,28,83,0,7,210,136,0,5,261,18593,2062,4,1220
2015,9,9,2,1,1	8307,96,9263,53,0,4377,35,5673,15,6,2,105,43,56,28172,13,109,3,51,7,91,8385,584,2,317,2,275,352,324,38,2,563,0,14200,570,1520,36,0,163,14,94,244,97,2074,196,291,3020,126,1592,223,5125,31,64,0,59,29,13301,1437,65745,2962,1,3711,1,108,817,3934,5,1290,91,79,167,261,1,53,0,6831,258,14,4,761,64,117,3054,3812,51004,66,9660,260,92,2835,24770,6629,45,4,12,30,1,958,239,700,1852,288,737,0,44,31512,2,0,2406,10694,0,4140,61,215,122,43,36,72,0,8,182,110,0,2,229,18532,2174,7,1216
2015,9,8,2,1,1	7166,99,8393,56,0,3942,40,5271,11,2,0,99,48,61,26651,12,124,1,58,9,71,7425,531,8,318,0,267,396,294,39,2,514,2,13494,479,1298,53,1,183,14,97,266,94,1854,183,285,2954,138,1450,200,4714,42,54,0,51,83,12428,1306,63314,2808,1,3481,1,118,712,3499,3,1210,77,62,176,193,6,65,0,6047,252,17,7,714,72,112,2926,3380,49727,46,9170,252,101,2365,21977,5654,58,2,12,35,3,892,215,688,1856,291,603,0,60,29550,0,1,2148,10398,0,3848,49,230,123,42,42,66,0,6,213,123,0,6,238,17824,2109,4,1417
