2015,3,16,2,5,0	11,0,6,0,0,10,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,12,7,0,2,0,0,4,1,0,0,0,0,14,0,2,0,0,1,0,3,7,1,2,2,0,39,0,2,3,6,0,0,0,0,0,22,0,114,4,0,6,1,0,8,6,0,3,0,0,0,0,0,1,0,9,1,0,0,0,2,6,3,10,45,0,32,0,0,17,36,12,0,0,0,0,0,1,0,2,10,2,1,0,0,21,0,0,6,32,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,21
2015,3,15,2,5,0	20,1,31,0,0,6,0,0,0,0,0,1,0,0,48,0,2,0,0,0,0,14,4,0,2,1,2,2,4,0,0,0,0,18,0,4,0,0,4,0,0,13,0,10,1,4,33,0,7,2,4,0,1,0,0,0,42,1,83,4,0,9,1,0,7,13,0,5,1,0,0,0,0,1,0,21,2,0,0,2,1,1,1,17,36,0,19,0,1,10,48,32,0,2,0,0,0,3,1,1,8,0,6,0,1,30,0,0,5,52,0,1,0,2,0,0,0,0,0,0,2,1,0,0,1,46,5,2,18
2015,3,14,2,5,0	22,0,31,0,0,2,0,4,0,0,0,2,0,0,50,0,2,0,0,1,0,16,4,0,5,0,0,2,1,0,0,0,0,26,1,2,0,0,0,0,0,5,0,13,1,0,10,0,9,0,2,0,0,0,0,0,38,1,95,1,0,14,0,0,1,6,0,3,1,0,3,1,1,0,0,16,0,0,0,1,0,4,4,11,45,0,21,0,0,11,55,30,0,0,0,1,0,3,0,1,9,2,2,0,2,30,0,0,4,57,0,6,0,1,1,1,0,0,0,0,1,2,0,0,1,53,1,0,7
2015,3,31,2,5,0	11,0,11,2,0,11,0,1,0,0,0,4,0,0,42,0,3,0,0,0,0,15,0,0,2,0,0,12,1,0,0,1,0,31,2,2,0,0,1,0,1,6,0,2,2,2,33,0,2,4,1,0,0,0,0,0,26,3,142,3,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,19,2,0,0,0,1,2,6,12,37,0,33,2,0,9,40,8,2,0,0,0,0,4,0,5,3,2,0,0,0,28,0,0,3,57,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,40,5,0,17
2015,3,30,2,5,0	10,0,4,0,0,7,0,2,0,0,0,0,0,0,30,0,0,0,0,0,0,10,3,0,3,0,2,3,1,0,0,1,0,24,0,1,0,0,1,0,0,9,1,3,0,0,36,0,2,1,7,0,1,0,0,0,15,3,100,2,0,6,0,0,3,5,0,6,0,0,1,2,0,0,0,18,1,0,0,0,0,2,7,1,41,0,21,0,0,11,42,4,0,0,0,0,0,0,3,0,4,0,6,0,0,20,0,0,3,27,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,49,0,0,16
2015,3,26,2,6,0	0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,3,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,22,2,6,0	1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,20,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,28,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,9,2,6,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,3,7,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,5,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,3,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,3,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,15,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,14,2,6,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,31,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,3,26,2,1,1	8334,108,9085,59,0,4760,42,4508,6,5,2,119,35,75,31699,18,184,1,60,5,112,8648,686,5,368,2,269,414,381,47,1,661,0,15418,641,1493,47,1,180,10,84,190,70,2133,206,347,3937,121,1755,181,4707,40,85,0,68,38,15345,1840,71531,3568,2,4585,5,156,225,4680,9,1453,94,71,154,254,11,32,3,6936,301,10,3,836,98,100,3541,4238,52959,58,10371,319,127,2906,26971,7378,46,7,12,50,0,1041,328,827,2211,272,1041,0,50,32145,3,1,2820,11269,0,4499,56,179,141,59,28,94,0,6,189,126,0,10,332,20579,2540,4,2042
2015,3,27,2,1,1	10149,118,13950,81,1,4385,56,4427,13,4,1,103,43,91,35208,11,162,0,92,10,95,9188,781,6,492,5,308,419,434,53,1,720,1,15733,662,1502,56,2,206,21,115,243,72,2842,233,338,4198,148,2015,241,4706,40,97,0,61,38,18417,1883,73738,3623,1,5345,1,159,293,5556,4,1727,127,81,188,239,3,50,3,7389,316,9,10,907,105,97,3491,4913,54518,75,10346,374,119,3553,28323,9720,82,5,14,53,0,1288,378,793,2510,266,1241,1,65,34573,3,2,3170,13278,0,5011,63,221,144,57,47,117,0,7,194,156,0,9,372,22788,2891,7,2189
2015,3,24,2,1,1	7517,102,9821,59,0,4415,41,4705,8,2,0,110,44,78,30828,14,143,0,69,11,104,7818,637,7,349,2,271,438,316,33,1,615,0,15411,611,1494,54,0,174,10,75,210,70,2081,186,319,2979,136,1654,203,4702,35,59,0,81,26,14107,1630,71148,3097,1,4006,1,147,237,4303,8,1329,97,66,169,235,6,55,2,6634,280,12,8,852,90,79,3178,3954,51341,60,9891,282,94,2750,24331,6269,70,6,16,39,0,1039,294,699,2031,242,900,2,52,31545,1,0,2713,10930,0,4118,63,170,140,58,26,90,0,3,182,123,0,9,325,20768,2237,9,1421
2015,3,25,2,1,1	7874,109,11031,34,0,4597,40,4661,14,3,0,121,40,55,31486,15,124,2,71,9,115,8295,627,3,375,1,274,419,384,35,2,626,1,15568,645,1500,43,0,163,14,106,219,68,2123,208,321,3660,125,1648,207,4666,30,82,0,76,37,14418,1705,72432,3387,3,4204,2,152,230,4737,6,1450,100,64,149,241,8,42,0,7002,286,21,6,838,82,100,3518,4015,53478,43,10255,301,96,2964,25500,7078,60,4,18,39,1,1000,282,781,2263,250,975,0,46,32906,3,0,2667,11568,0,4386,77,179,128,70,43,112,0,9,193,130,0,8,317,21369,2400,6,1838
2015,3,22,2,1,1	9305,153,15962,69,0,3220,51,3361,8,3,2,90,25,85,29512,25,200,3,227,10,97,7122,1032,8,590,6,296,506,510,59,1,802,2,11357,669,1620,65,0,207,25,150,218,75,3159,374,404,4365,158,2974,285,4332,66,129,1,93,49,16321,2012,53151,4509,0,5853,4,212,308,6378,7,2188,147,119,196,329,6,47,0,5269,331,31,2,913,92,97,3168,6472,46970,90,8844,433,185,4383,24591,10082,81,5,17,68,0,1622,441,863,3016,351,1597,0,42,33577,0,2,3931,16256,0,5214,74,323,161,54,54,179,0,21,244,216,0,10,475,21415,3221,5,1864
2015,3,23,2,1,1	6839,102,9222,59,1,4181,31,4337,8,4,0,108,45,65,28036,19,122,3,97,6,67,7322,619,5,367,5,264,353,267,35,0,535,0,14205,538,1316,46,0,176,9,90,230,71,1915,198,309,3451,134,1489,180,4196,36,73,0,62,30,13275,1496,66416,3138,1,3779,1,135,247,4038,3,1375,83,76,162,193,5,41,4,6002,267,17,5,714,75,107,2992,3772,48135,59,9171,287,98,2675,22785,6030,46,2,17,39,0,966,241,699,2091,225,851,0,38,29205,4,1,2498,10829,0,4184,60,200,117,37,26,118,0,8,205,124,0,3,313,20455,2203,7,1761
2015,3,20,2,1,1	8974,122,15467,68,0,4146,58,4053,13,4,0,104,35,81,33843,17,123,0,73,12,80,8462,717,3,433,4,286,394,380,35,0,643,1,15974,581,1443,50,1,206,14,107,203,56,2817,228,326,4031,126,2047,235,4491,67,109,0,64,30,16504,1783,75904,2655,4,5099,1,156,266,4943,3,1592,119,77,158,282,4,41,0,6905,305,16,7,889,80,99,3313,4868,51749,64,9496,351,122,3305,27662,9436,61,4,11,57,1,1284,335,721,2309,285,1091,1,50,32828,5,1,3070,17552,0,4843,67,220,124,54,51,123,0,8,207,150,0,7,404,23722,2883,11,2122
2015,3,21,2,1,1	12010,139,20240,69,0,3385,59,3511,15,4,1,120,32,72,33756,25,147,0,109,15,95,9688,872,5,533,2,252,391,385,53,2,783,1,12929,614,1532,70,0,203,20,130,236,56,4039,292,315,2940,153,2421,268,4832,58,123,0,62,32,20707,1866,62293,3817,0,5553,5,165,329,6140,5,1996,135,89,160,349,7,42,1,6730,271,30,7,950,99,100,3598,5444,51948,60,9348,426,134,4127,29903,13045,70,2,11,63,0,1884,382,801,2658,285,1526,0,52,33493,1,2,3514,18423,0,5308,70,256,138,57,84,142,0,13,214,187,0,3,439,22129,3340,4,999
2015,3,28,2,1,1	13272,129,20084,73,0,3616,82,4422,19,6,1,94,36,91,38457,27,184,6,112,14,93,10439,913,6,613,2,298,431,476,70,0,930,0,13800,710,1723,63,1,214,22,154,230,58,4201,307,339,2685,188,2897,287,5168,80,115,0,100,38,23165,2148,66510,4634,1,6061,1,219,331,7504,5,2052,164,114,181,365,4,46,1,7398,298,35,5,1120,109,96,3996,6197,58423,94,10165,440,171,4731,32181,14533,71,6,15,59,0,1968,441,856,2817,367,1710,0,56,40287,0,0,4004,16002,0,5796,65,392,157,73,65,164,0,22,223,198,0,5,496,23550,3665,12,811
2015,3,29,2,1,1	9417,123,14499,67,0,3273,68,3882,13,5,2,96,38,91,29111,22,172,2,131,11,85,7149,1047,4,525,4,310,479,437,65,1,861,0,11004,641,1582,71,2,234,15,139,212,57,3093,342,408,3873,167,2903,278,5324,72,107,0,78,40,16073,2067,50750,3780,2,5850,5,205,265,6974,3,2070,157,110,198,324,6,48,0,5481,344,28,7,1013,91,103,3222,6264,50276,76,8889,418,175,4243,24334,9604,81,6,13,52,1,1575,427,892,2825,319,1672,0,51,35423,0,0,3931,13521,0,5564,70,278,171,73,74,148,0,15,236,186,0,9,428,20224,3211,7,1645
2015,3,9,2,1,1	6740,114,8663,61,1,3967,63,5844,12,3,1,104,43,61,27314,15,132,2,67,6,88,7065,634,8,445,4,267,399,292,38,3,578,1,14155,544,1393,71,0,183,15,99,256,80,1804,194,319,3307,133,1512,239,4892,25,90,0,60,28,12883,1523,65084,3000,0,4170,0,113,237,3738,3,1418,100,82,133,211,6,62,1,6091,266,13,6,809,92,96,2897,3826,51159,74,9134,274,103,2731,21930,5580,66,6,8,47,0,1004,238,707,2078,288,743,2,62,31174,2,0,2354,13526,0,4327,63,208,154,39,29,109,0,13,237,111,0,7,368,19497,2304,9,1644
2015,3,8,2,1,1	8985,155,14705,72,0,2946,66,4122,14,5,1,112,50,79,27009,20,214,1,140,20,86,6977,955,2,519,1,332,516,430,61,1,804,1,10494,669,1461,77,0,195,29,147,230,81,2949,342,429,3767,179,2874,324,4487,88,139,1,87,48,15633,2070,51142,3000,0,5770,1,200,328,6296,6,2041,157,106,190,307,2,47,0,5432,356,26,7,995,111,89,3180,6006,47287,81,8245,422,167,4376,23359,9717,97,4,11,52,0,1547,422,820,2716,393,1611,1,44,33069,1,0,3992,17504,0,4149,78,313,155,45,75,174,0,11,246,137,0,7,475,19695,2788,5,1452
2015,3,7,2,1,1	13446,149,20962,78,0,3417,47,4974,16,10,0,96,43,102,35893,28,185,3,120,19,99,10290,1038,3,516,5,296,505,462,72,10,903,0,13089,761,1687,77,0,227,23,175,225,48,4067,367,369,2847,186,2937,353,5262,62,146,0,93,43,22654,2209,66226,3813,2,6354,4,194,368,7321,2,2140,147,95,203,384,4,46,0,7556,288,34,5,1173,111,103,3902,6272,58015,90,9457,420,171,4941,31601,14584,118,4,26,51,0,1913,452,867,2874,378,1687,0,49,39047,3,1,4245,16835,0,4892,80,347,147,69,71,179,0,12,206,180,0,8,546,22869,3297,14,904
